,coin,high,low,open,close
2017-06-14 12:50:00,GBPUSD,1.28003,1.27959,1.28003,1.27959
2017-06-14 12:55:00,GBPUSD,1.2796299999999998,1.2793,1.27962,1.27944
2017-06-14 13:00:00,GBPUSD,1.27975,1.27941,1.27948,1.27962
2017-06-14 13:05:00,GBPUSD,1.2797100000000001,1.27939,1.27962,1.2795299999999998
2017-06-14 13:10:00,GBPUSD,1.27973,1.27928,1.2795299999999998,1.2796100000000001
2017-06-14 13:15:00,GBPUSD,1.27997,1.2796299999999998,1.2796299999999998,1.27973
2017-06-14 13:20:00,GBPUSD,1.2800200000000002,1.27973,1.2797399999999999,1.2798100000000001
2017-06-14 13:25:00,GBPUSD,1.27993,1.2796,1.2798,1.2799200000000002
2017-06-14 13:30:00,GBPUSD,1.28009,1.27991,1.2799200000000002,1.28001
2017-06-14 13:35:00,GBPUSD,1.28003,1.2798399999999999,1.28003,1.2799
2017-06-14 13:40:00,GBPUSD,1.27993,1.27956,1.2799,1.2796
2017-06-14 13:45:00,GBPUSD,1.2800799999999999,1.27958,1.27958,1.27969
2017-06-14 13:50:00,GBPUSD,1.2802200000000001,1.27957,1.27969,1.2801
2017-06-14 13:55:00,GBPUSD,1.28035,1.27934,1.28011,1.28003
2017-06-14 14:00:00,GBPUSD,1.2815,1.27831,1.2796399999999999,1.27877
2017-06-14 14:05:00,GBPUSD,1.27942,1.2780799999999999,1.27877,1.27921
2017-06-14 14:10:00,GBPUSD,1.27925,1.27819,1.27922,1.27826
2017-06-14 14:15:00,GBPUSD,1.27865,1.27752,1.27825,1.27809
2017-06-14 14:20:00,GBPUSD,1.2784,1.27766,1.2780799999999999,1.27809
2017-06-14 14:25:00,GBPUSD,1.27826,1.27747,1.2781,1.27762
2017-06-14 14:30:00,GBPUSD,1.27793,1.27501,1.2776,1.2752700000000001
2017-06-14 14:35:00,GBPUSD,1.2768700000000002,1.27415,1.27526,1.27614
2017-06-14 14:40:00,GBPUSD,1.27678,1.27526,1.27615,1.2767
2017-06-14 14:45:00,GBPUSD,1.27685,1.27538,1.27672,1.27539
2017-06-14 14:50:00,GBPUSD,1.2760200000000002,1.27484,1.27541,1.27499
2017-06-14 14:55:00,GBPUSD,1.2757399999999999,1.27439,1.27499,1.27439
2017-06-14 15:00:00,GBPUSD,1.27534,1.27433,1.27441,1.2749
2017-06-14 15:05:00,GBPUSD,1.27511,1.27387,1.27492,1.27457
2017-06-14 15:10:00,GBPUSD,1.27494,1.27445,1.2746,1.27481
2017-06-14 15:15:00,GBPUSD,1.2749,1.2741799999999999,1.27484,1.2743200000000001
2017-06-14 15:20:00,GBPUSD,1.27431,1.27345,1.27431,1.27348
2017-06-14 15:25:00,GBPUSD,1.27378,1.27296,1.27346,1.27352
2017-06-14 15:30:00,GBPUSD,1.27455,1.27338,1.2735100000000001,1.27411
2017-06-14 15:35:00,GBPUSD,1.2743200000000001,1.27395,1.2741799999999999,1.27427
2017-06-14 15:40:00,GBPUSD,1.2749,1.27429,1.27429,1.27454
2017-06-14 15:45:00,GBPUSD,1.27491,1.2743799999999998,1.27452,1.27462
2017-06-14 15:50:00,GBPUSD,1.27478,1.27439,1.27462,1.27453
2017-06-14 15:55:00,GBPUSD,1.27499,1.27449,1.27454,1.27472
2017-06-14 16:00:00,GBPUSD,1.27512,1.2745,1.27471,1.27488
2017-06-14 16:05:00,GBPUSD,1.2750299999999999,1.2748,1.2748700000000002,1.27488
2017-06-14 16:10:00,GBPUSD,1.27502,1.27481,1.2748899999999999,1.27501
2017-06-14 16:15:00,GBPUSD,1.27515,1.2749700000000002,1.27501,1.27498
2017-06-14 16:20:00,GBPUSD,1.27529,1.2749700000000002,1.2749700000000002,1.27502
2017-06-14 16:25:00,GBPUSD,1.27502,1.27491,1.27502,1.27492
2017-06-14 16:30:00,GBPUSD,1.2751,1.27486,1.27492,1.27493
2017-06-14 16:35:00,GBPUSD,1.27529,1.2749700000000002,1.275,1.27528
2017-06-14 16:40:00,GBPUSD,1.27528,1.27524,1.27524,1.27528
2017-06-14 16:45:00,GBPUSD,1.27567,1.2752700000000001,1.2752700000000001,1.2756
2017-06-14 16:50:00,GBPUSD,1.27577,1.27559,1.27562,1.27576
2017-06-14 16:55:00,GBPUSD,1.2758,1.27472,1.27578,1.2748700000000002
2017-06-14 17:00:00,GBPUSD,1.27552,1.27447,1.27461,1.27511
2017-06-14 17:05:00,GBPUSD,1.27522,1.27491,1.2751,1.27509
2017-06-14 17:10:00,GBPUSD,1.2755,1.27508,1.27515,1.27514
2017-06-14 17:15:00,GBPUSD,1.27534,1.27441,1.2753,1.2745600000000001
2017-06-14 17:20:00,GBPUSD,1.27509,1.2745600000000001,1.27462,1.27495
2017-06-14 17:25:00,GBPUSD,1.27522,1.27495,1.27496,1.27518
2017-06-14 17:30:00,GBPUSD,1.27528,1.27501,1.2751700000000001,1.27514
2017-06-14 17:35:00,GBPUSD,1.27521,1.27505,1.27515,1.27515
2017-06-14 17:40:00,GBPUSD,1.27521,1.27508,1.27519,1.27515
2017-06-14 17:45:00,GBPUSD,1.27521,1.27493,1.27515,1.275
2017-06-14 17:50:00,GBPUSD,1.27518,1.2745799999999998,1.27502,1.27491
2017-06-14 17:55:00,GBPUSD,1.27495,1.27452,1.2748899999999999,1.27473
2017-06-14 18:00:00,GBPUSD,1.275,1.27468,1.27474,1.27486
2017-06-14 18:05:00,GBPUSD,1.2749700000000002,1.2746899999999999,1.27495,1.27491
2017-06-14 18:10:00,GBPUSD,1.27498,1.2749,1.27491,1.27495
2017-06-14 18:15:00,GBPUSD,1.27498,1.27478,1.27495,1.27478
2017-06-14 18:20:00,GBPUSD,1.27478,1.2745799999999998,1.27478,1.27471
2017-06-14 18:25:00,GBPUSD,1.27505,1.2747,1.2747,1.27505
2017-06-14 18:30:00,GBPUSD,1.2751,1.27491,1.27504,1.27502
2017-06-14 18:35:00,GBPUSD,1.2754299999999998,1.27502,1.27502,1.2754299999999998
2017-06-14 18:40:00,GBPUSD,1.2754299999999998,1.27522,1.27542,1.27528
2017-06-14 18:45:00,GBPUSD,1.27581,1.2752299999999999,1.27528,1.27568
2017-06-14 18:50:00,GBPUSD,1.27573,1.27547,1.27568,1.27573
2017-06-14 18:55:00,GBPUSD,1.276,1.2755299999999998,1.2756299999999998,1.2755299999999998
2017-06-14 19:00:00,GBPUSD,1.27607,1.27552,1.27552,1.27594
2017-06-14 19:05:00,GBPUSD,1.27593,1.27569,1.27593,1.27576
2017-06-14 19:10:00,GBPUSD,1.27578,1.27555,1.27577,1.27559
2017-06-14 19:15:00,GBPUSD,1.27559,1.27555,1.27559,1.27556
2017-06-14 19:20:00,GBPUSD,1.2759,1.27556,1.27556,1.27557
2017-06-14 19:25:00,GBPUSD,1.2758,1.2755299999999998,1.27557,1.27568
2017-06-14 19:30:00,GBPUSD,1.2757,1.27557,1.27566,1.27559
2017-06-14 19:35:00,GBPUSD,1.27562,1.27555,1.27558,1.27556
2017-06-14 19:40:00,GBPUSD,1.27585,1.27526,1.27557,1.2752700000000001
2017-06-14 19:45:00,GBPUSD,1.27576,1.27502,1.2752700000000001,1.2756299999999998
2017-06-14 19:50:00,GBPUSD,1.27566,1.2755100000000001,1.27562,1.2756
2017-06-14 19:55:00,GBPUSD,1.27562,1.27535,1.27555,1.27536
2017-06-14 20:00:00,GBPUSD,1.2756100000000001,1.27498,1.27535,1.27499
2017-06-14 20:05:00,GBPUSD,1.275,1.27485,1.27499,1.27491
2017-06-14 20:10:00,GBPUSD,1.27494,1.2747,1.2749,1.27485
2017-06-14 20:15:00,GBPUSD,1.27501,1.27462,1.27485,1.27463
2017-06-14 20:20:00,GBPUSD,1.2748,1.27453,1.27462,1.2746
2017-06-14 20:25:00,GBPUSD,1.27482,1.27462,1.27462,1.2747700000000002
2017-06-14 20:30:00,GBPUSD,1.2747700000000002,1.27444,1.2747700000000002,1.2745
2017-06-14 20:35:00,GBPUSD,1.27452,1.2743,1.27451,1.27435
2017-06-14 20:40:00,GBPUSD,1.27457,1.27431,1.27435,1.27442
2017-06-14 20:45:00,GBPUSD,1.27475,1.2744,1.2744,1.2747
2017-06-14 20:50:00,GBPUSD,1.2753,1.27475,1.27475,1.27504
2017-06-14 20:55:00,GBPUSD,1.27525,1.2750299999999999,1.27516,1.2752
2017-06-14 21:00:00,GBPUSD,1.2756,1.27515,1.27521,1.27558
2017-06-14 21:05:00,GBPUSD,1.2756299999999998,1.2753,1.27559,1.2755100000000001
2017-06-14 21:10:00,GBPUSD,1.2756,1.2754,1.2755,1.27555
2017-06-14 21:15:00,GBPUSD,1.2757100000000001,1.2755100000000001,1.27555,1.2756
2017-06-14 21:20:00,GBPUSD,1.2756,1.27545,1.2756,1.27555
2017-06-14 21:25:00,GBPUSD,1.27565,1.2755100000000001,1.27565,1.2755299999999998
2017-06-14 21:30:00,GBPUSD,1.27578,1.2749,1.27554,1.27514
2017-06-14 21:35:00,GBPUSD,1.27554,1.2751700000000001,1.2751700000000001,1.27529
2017-06-14 21:40:00,GBPUSD,1.27535,1.2749,1.27528,1.27496
2017-06-14 21:45:00,GBPUSD,1.27504,1.27467,1.27494,1.27483
2017-06-14 21:50:00,GBPUSD,1.27494,1.27464,1.27481,1.27483
2017-06-14 21:55:00,GBPUSD,1.2751700000000001,1.27471,1.27485,1.2750299999999999
2017-06-14 22:00:00,GBPUSD,1.2751,1.2749,1.27502,1.27509
2017-06-14 22:05:00,GBPUSD,1.27511,1.27468,1.27508,1.27486
2017-06-14 22:10:00,GBPUSD,1.27484,1.27436,1.27484,1.27483
2017-06-14 22:15:00,GBPUSD,1.27485,1.27473,1.27483,1.27474
2017-06-14 22:20:00,GBPUSD,1.27493,1.27474,1.27474,1.2748
2017-06-14 22:25:00,GBPUSD,1.27522,1.2747600000000001,1.27482,1.27514
2017-06-14 22:30:00,GBPUSD,1.2751299999999999,1.27462,1.2751299999999999,1.27475
2017-06-14 22:35:00,GBPUSD,1.27478,1.27464,1.2747700000000002,1.2746600000000001
2017-06-14 22:40:00,GBPUSD,1.27471,1.27447,1.27467,1.27468
2017-06-14 22:45:00,GBPUSD,1.2748,1.27459,1.2747,1.27475
2017-06-14 22:50:00,GBPUSD,1.27481,1.27467,1.27473,1.27467
2017-06-14 22:55:00,GBPUSD,1.2746600000000001,1.27446,1.2746600000000001,1.27457
2017-06-14 23:00:00,GBPUSD,1.27486,1.27433,1.2745799999999998,1.27465
2017-06-14 23:05:00,GBPUSD,1.27467,1.27419,1.27464,1.2743200000000001
