,coin,high,low,open,close
2016-03-03 13:05:00,NZDUSD,0.6753100000000001,0.67502,0.67502,0.67515
2016-03-03 13:10:00,NZDUSD,0.67515,0.67487,0.67515,0.67504
2016-03-03 13:15:00,NZDUSD,0.67533,0.67488,0.67504,0.6749
2016-03-03 13:20:00,NZDUSD,0.6751199999999999,0.67488,0.67493,0.675
2016-03-03 13:25:00,NZDUSD,0.6752,0.6748,0.67501,0.67499
2016-03-03 13:30:00,NZDUSD,0.67508,0.67485,0.67497,0.675
2016-03-03 13:35:00,NZDUSD,0.67502,0.67485,0.67499,0.67492
2016-03-03 13:40:00,NZDUSD,0.67513,0.6749,0.67492,0.67513
2016-03-03 13:45:00,NZDUSD,0.6753600000000001,0.67511,0.67513,0.6753100000000001
2016-03-03 13:50:00,NZDUSD,0.6756,0.6753100000000001,0.67533,0.67553
2016-03-03 13:55:00,NZDUSD,0.67556,0.67498,0.6755399999999999,0.67509
2016-03-03 14:00:00,NZDUSD,0.6751,0.6748,0.6751,0.67491
2016-03-03 14:05:00,NZDUSD,0.67493,0.6744100000000001,0.67492,0.67451
2016-03-03 14:10:00,NZDUSD,0.6746,0.6743,0.67451,0.67438
2016-03-03 14:15:00,NZDUSD,0.67437,0.67419,0.67437,0.6743100000000001
2016-03-03 14:20:00,NZDUSD,0.67433,0.67408,0.6743100000000001,0.6741
2016-03-03 14:25:00,NZDUSD,0.67425,0.6737,0.67413,0.67382
2016-03-03 14:30:00,NZDUSD,0.67401,0.6738,0.67384,0.67381
2016-03-03 14:35:00,NZDUSD,0.67386,0.6736,0.67381,0.67379
2016-03-03 14:40:00,NZDUSD,0.67381,0.6734899999999999,0.67381,0.6734899999999999
2016-03-03 14:45:00,NZDUSD,0.67357,0.67302,0.67356,0.67302
2016-03-03 14:50:00,NZDUSD,0.67323,0.67291,0.67305,0.67303
2016-03-03 14:55:00,NZDUSD,0.67315,0.67283,0.67303,0.67296
2016-03-03 15:00:00,NZDUSD,0.67327,0.67294,0.67294,0.67323
2016-03-03 15:05:00,NZDUSD,0.67338,0.6731,0.6732199999999999,0.67311
2016-03-03 15:10:00,NZDUSD,0.67347,0.6731199999999999,0.67313,0.67347
2016-03-03 15:15:00,NZDUSD,0.67347,0.6732199999999999,0.67347,0.67337
2016-03-03 15:20:00,NZDUSD,0.67384,0.6733100000000001,0.67337,0.67375
2016-03-03 15:25:00,NZDUSD,0.67375,0.67347,0.67373,0.67375
2016-03-03 15:30:00,NZDUSD,0.67372,0.6735300000000001,0.67372,0.67355
2016-03-03 15:35:00,NZDUSD,0.67355,0.67327,0.67355,0.67327
2016-03-03 15:40:00,NZDUSD,0.67335,0.6732100000000001,0.67328,0.67324
2016-03-03 15:45:00,NZDUSD,0.6735800000000001,0.6732100000000001,0.6732199999999999,0.67351
2016-03-03 15:50:00,NZDUSD,0.67367,0.67311,0.67352,0.67319
2016-03-03 15:55:00,NZDUSD,0.67361,0.6731699999999999,0.6732100000000001,0.6733899999999999
2016-03-03 16:00:00,NZDUSD,0.67365,0.6732199999999999,0.67338,0.6735800000000001
2016-03-03 16:05:00,NZDUSD,0.67371,0.6733600000000001,0.67356,0.6734
2016-03-03 16:10:00,NZDUSD,0.67342,0.6733,0.67338,0.6733
2016-03-03 16:15:00,NZDUSD,0.67332,0.67308,0.67332,0.6731600000000001
2016-03-03 16:20:00,NZDUSD,0.6732199999999999,0.67273,0.67318,0.67274
2016-03-03 16:25:00,NZDUSD,0.67291,0.6727,0.67276,0.67287
2016-03-03 16:30:00,NZDUSD,0.67284,0.6724899999999999,0.67284,0.6725300000000001
2016-03-03 16:35:00,NZDUSD,0.67273,0.6724100000000001,0.6725300000000001,0.6727
2016-03-03 16:40:00,NZDUSD,0.67307,0.67265,0.6727,0.67287
