,coin,high,low,open,close
2016-10-25 13:15:00,GBPUSD,1.21862,1.21809,1.21809,1.21842
2016-10-25 13:20:00,GBPUSD,1.21852,1.21804,1.21841,1.21848
2016-10-25 13:25:00,GBPUSD,1.21849,1.21789,1.2184700000000002,1.2179200000000001
2016-10-25 13:30:00,GBPUSD,1.21794,1.21689,1.21794,1.2174200000000002
2016-10-25 13:35:00,GBPUSD,1.21751,1.2162,1.21741,1.21698
2016-10-25 13:40:00,GBPUSD,1.21747,1.21681,1.2170299999999998,1.2170100000000001
2016-10-25 13:45:00,GBPUSD,1.21766,1.2167700000000001,1.2170299999999998,1.21719
2016-10-25 13:50:00,GBPUSD,1.21781,1.2171100000000001,1.21717,1.21754
2016-10-25 13:55:00,GBPUSD,1.21781,1.21726,1.21757,1.21743
2016-10-25 14:00:00,GBPUSD,1.2176,1.2170100000000001,1.21745,1.21741
2016-10-25 14:05:00,GBPUSD,1.2181,1.2173100000000001,1.2174,1.21802
2016-10-25 14:10:00,GBPUSD,1.21836,1.21789,1.21801,1.21812
2016-10-25 14:15:00,GBPUSD,1.2192,1.21779,1.21812,1.219
2016-10-25 14:20:00,GBPUSD,1.2192100000000001,1.21849,1.21899,1.2190299999999998
2016-10-25 14:25:00,GBPUSD,1.21923,1.21878,1.21905,1.21889
2016-10-25 14:30:00,GBPUSD,1.2190299999999998,1.21861,1.21888,1.21881
2016-10-25 14:35:00,GBPUSD,1.21902,1.21872,1.21881,1.2189
2016-10-25 14:40:00,GBPUSD,1.2195,1.2187,1.2189,1.21937
2016-10-25 14:45:00,GBPUSD,1.21945,1.21848,1.21937,1.21848
2016-10-25 14:50:00,GBPUSD,1.219,1.21848,1.21848,1.219
2016-10-25 14:55:00,GBPUSD,1.2194,1.21869,1.21898,1.21902
2016-10-25 15:00:00,GBPUSD,1.2194,1.2188299999999999,1.21902,1.2193200000000002
2016-10-25 15:05:00,GBPUSD,1.21949,1.21898,1.2193,1.21914
2016-10-25 15:10:00,GBPUSD,1.21933,1.21899,1.21912,1.21926
2016-10-25 15:15:00,GBPUSD,1.2196799999999999,1.21928,1.21928,1.21951
2016-10-25 15:20:00,GBPUSD,1.2197799999999999,1.21926,1.2195,1.2194
2016-10-25 15:25:00,GBPUSD,1.21994,1.2192100000000001,1.21941,1.21938
2016-10-25 15:30:00,GBPUSD,1.2194200000000002,1.21909,1.21938,1.21912
2016-10-25 15:35:00,GBPUSD,1.21949,1.2191100000000001,1.2191299999999998,1.21922
2016-10-25 15:40:00,GBPUSD,1.21936,1.21895,1.21922,1.21904
