,coin,high,low,open,close
2015-04-20 03:55:00,USDJPY,118.712,118.658,118.672,118.707
2015-04-20 04:00:00,USDJPY,118.743,118.701,118.706,118.74
2015-04-20 04:05:00,USDJPY,118.764,118.696,118.741,118.697
2015-04-20 04:10:00,USDJPY,118.717,118.673,118.698,118.713
2015-04-20 04:15:00,USDJPY,118.728,118.687,118.713,118.693
2015-04-20 04:20:00,USDJPY,118.724,118.684,118.69,118.693
2015-04-20 04:25:00,USDJPY,118.724,118.686,118.694,118.72
2015-04-20 04:30:00,USDJPY,118.784,118.72,118.72,118.781
2015-04-20 04:35:00,USDJPY,118.816,118.772,118.779,118.807
2015-04-20 04:40:00,USDJPY,118.824,118.768,118.806,118.772
2015-04-20 04:45:00,USDJPY,118.802,118.768,118.774,118.782
2015-04-20 04:50:00,USDJPY,118.789,118.744,118.781,118.769
2015-04-20 04:55:00,USDJPY,118.842,118.769,118.769,118.803
2015-04-20 05:00:00,USDJPY,118.86,118.793,118.803,118.852
2015-04-20 05:05:00,USDJPY,118.875,118.835,118.853,118.848
2015-04-20 05:10:00,USDJPY,118.858,118.833,118.849,118.841
2015-04-20 05:15:00,USDJPY,118.903,118.826,118.84,118.861
2015-04-20 05:20:00,USDJPY,118.887,118.856,118.86,118.875
2015-04-20 05:25:00,USDJPY,118.909,118.869,118.876,118.908
2015-04-20 05:30:00,USDJPY,118.907,118.871,118.907,118.888
2015-04-20 05:35:00,USDJPY,118.899,118.859,118.888,118.868
2015-04-20 05:40:00,USDJPY,118.89,118.863,118.869,118.876
2015-04-20 05:45:00,USDJPY,118.89,118.87,118.877,118.883
2015-04-20 05:50:00,USDJPY,118.885,118.85,118.884,118.856
2015-04-20 05:55:00,USDJPY,118.883,118.852,118.856,118.868
2015-04-20 06:00:00,USDJPY,118.889,118.864,118.867,118.868
2015-04-20 06:05:00,USDJPY,118.867,118.831,118.867,118.842
2015-04-20 06:10:00,USDJPY,118.888,118.838,118.842,118.884
2015-04-20 06:15:00,USDJPY,118.935,118.883,118.884,118.931
2015-04-20 06:20:00,USDJPY,118.961,118.923,118.93,118.939
2015-04-20 06:25:00,USDJPY,118.959,118.923,118.939,118.926
2015-04-20 06:30:00,USDJPY,118.995,118.925,118.925,118.99
2015-04-20 06:35:00,USDJPY,119.044,118.982,118.989,118.999
2015-04-20 06:40:00,USDJPY,119.013,118.982,119.0,119.004
