,coin,high,low,open,close
2017-07-20 13:50:00,GBPUSD,1.29735,1.29712,1.29719,1.29722
2017-07-20 13:55:00,GBPUSD,1.29741,1.29712,1.29724,1.29731
2017-07-20 14:00:00,GBPUSD,1.29752,1.29726,1.29729,1.29752
2017-07-20 14:05:00,GBPUSD,1.29779,1.29746,1.2975,1.29748
2017-07-20 14:10:00,GBPUSD,1.2977299999999998,1.29745,1.2975,1.29749
2017-07-20 14:15:00,GBPUSD,1.29774,1.2974700000000001,1.29751,1.2977
2017-07-20 14:20:00,GBPUSD,1.29793,1.29761,1.2977,1.29761
2017-07-20 14:25:00,GBPUSD,1.29796,1.29759,1.29761,1.2978399999999999
2017-07-20 14:30:00,GBPUSD,1.29787,1.29752,1.29786,1.29752
2017-07-20 14:35:00,GBPUSD,1.2975299999999999,1.29722,1.29751,1.29726
2017-07-20 14:40:00,GBPUSD,1.29725,1.2966799999999998,1.29725,1.29671
2017-07-20 14:45:00,GBPUSD,1.29721,1.2966799999999998,1.29671,1.29712
2017-07-20 14:50:00,GBPUSD,1.2974,1.29698,1.29711,1.29725
2017-07-20 14:55:00,GBPUSD,1.29762,1.2969,1.29724,1.29762
2017-07-20 15:00:00,GBPUSD,1.2978,1.2973,1.2976,1.2975299999999999
2017-07-20 15:05:00,GBPUSD,1.29769,1.29751,1.29751,1.2976299999999998
2017-07-20 15:10:00,GBPUSD,1.2978299999999998,1.29761,1.29769,1.2977100000000001
2017-07-20 15:15:00,GBPUSD,1.2978299999999998,1.29759,1.2977100000000001,1.2978299999999998
2017-07-20 15:20:00,GBPUSD,1.2978100000000001,1.29761,1.2978100000000001,1.29772
2017-07-20 15:25:00,GBPUSD,1.29772,1.29749,1.29769,1.2975
2017-07-20 15:30:00,GBPUSD,1.29776,1.29739,1.29749,1.29741
2017-07-20 15:35:00,GBPUSD,1.2974,1.2969700000000002,1.2974,1.2969700000000002
2017-07-20 15:40:00,GBPUSD,1.2970700000000002,1.29681,1.29698,1.29691
2017-07-20 15:45:00,GBPUSD,1.29692,1.29683,1.2968899999999999,1.2968899999999999
2017-07-20 15:50:00,GBPUSD,1.29706,1.29685,1.2969,1.297
2017-07-20 15:55:00,GBPUSD,1.29748,1.29694,1.29698,1.2974299999999999
2017-07-20 16:00:00,GBPUSD,1.29742,1.2967899999999999,1.29742,1.297
2017-07-20 16:05:00,GBPUSD,1.29725,1.29701,1.29701,1.29722
2017-07-20 16:10:00,GBPUSD,1.29729,1.29716,1.29721,1.29719
2017-07-20 16:15:00,GBPUSD,1.29728,1.29712,1.2972,1.2972
2017-07-20 16:20:00,GBPUSD,1.29745,1.29702,1.29718,1.29722
2017-07-20 16:25:00,GBPUSD,1.2973,1.29718,1.29722,1.29728
2017-07-20 16:30:00,GBPUSD,1.29739,1.29725,1.29726,1.29738
2017-07-20 16:35:00,GBPUSD,1.29738,1.29718,1.29738,1.29719
2017-07-20 16:40:00,GBPUSD,1.29729,1.29715,1.2972,1.29719
2017-07-20 16:45:00,GBPUSD,1.29749,1.29719,1.29719,1.29739
2017-07-20 16:50:00,GBPUSD,1.29749,1.29736,1.29739,1.29744
2017-07-20 16:55:00,GBPUSD,1.29752,1.2969,1.29744,1.2969
2017-07-20 17:00:00,GBPUSD,1.2974,1.29685,1.29694,1.29724
2017-07-20 17:05:00,GBPUSD,1.2973700000000001,1.29703,1.29722,1.29705
2017-07-20 17:10:00,GBPUSD,1.29748,1.2973,1.2973299999999999,1.2973
2017-07-20 17:15:00,GBPUSD,1.2974299999999999,1.29705,1.29741,1.2973299999999999
2017-07-20 17:20:00,GBPUSD,1.2974299999999999,1.2971,1.2971,1.2974299999999999
2017-07-20 17:25:00,GBPUSD,1.29741,1.29718,1.29741,1.29738
2017-07-20 17:30:00,GBPUSD,1.29729,1.29716,1.29718,1.2972700000000001
2017-07-20 17:35:00,GBPUSD,1.29739,1.2972700000000001,1.2973,1.29738
2017-07-20 17:40:00,GBPUSD,1.29739,1.29734,1.29734,1.29738
2017-07-20 17:45:00,GBPUSD,1.29739,1.29738,1.29739,1.29738
2017-07-20 17:50:00,GBPUSD,1.29761,1.29721,1.29738,1.29745
2017-07-20 17:55:00,GBPUSD,1.29779,1.297,1.29744,1.29739
2017-07-20 18:00:00,GBPUSD,1.29749,1.29701,1.29738,1.29712
2017-07-20 18:05:00,GBPUSD,1.29718,1.29694,1.29713,1.2969700000000002
2017-07-20 18:10:00,GBPUSD,1.297,1.2968600000000001,1.29698,1.2969600000000001
