,coin,high,low,open,close
2015-06-18 13:35:00,USDJPY,123.049,123.016,123.045,123.028
2015-06-18 13:40:00,USDJPY,123.027,122.998,123.027,123.002
2015-06-18 13:45:00,USDJPY,123.005,122.964,123.003,122.984
2015-06-18 13:50:00,USDJPY,122.996,122.963,122.982,122.989
2015-06-18 13:55:00,USDJPY,123.038,122.971,122.989,123.038
2015-06-18 14:00:00,USDJPY,123.038,122.998,123.038,123.014
2015-06-18 14:05:00,USDJPY,123.025,123.005,123.012,123.01
2015-06-18 14:10:00,USDJPY,123.015,122.998,123.009,123.01
2015-06-18 14:15:00,USDJPY,123.017,122.994,123.01,122.998
2015-06-18 14:20:00,USDJPY,123.02,122.967,122.997,122.967
2015-06-18 14:25:00,USDJPY,122.977,122.952,122.967,122.965
2015-06-18 14:30:00,USDJPY,122.983,122.964,122.966,122.978
2015-06-18 14:35:00,USDJPY,123.002,122.96,122.977,122.978
2015-06-18 14:40:00,USDJPY,122.989,122.977,122.979,122.982
2015-06-18 14:45:00,USDJPY,123.029,122.983,122.983,123.022
2015-06-18 14:50:00,USDJPY,123.034,123.004,123.022,123.016
2015-06-18 14:55:00,USDJPY,123.033,123.013,123.015,123.033
2015-06-18 15:00:00,USDJPY,123.051,123.032,123.034,123.036
2015-06-18 15:05:00,USDJPY,123.037,122.985,123.034,122.986
2015-06-18 15:10:00,USDJPY,123.008,122.968,122.986,122.975
2015-06-18 15:15:00,USDJPY,122.984,122.95,122.976,122.957
2015-06-18 15:20:00,USDJPY,122.971,122.948,122.958,122.952
2015-06-18 15:25:00,USDJPY,122.953,122.887,122.952,122.896
2015-06-18 15:30:00,USDJPY,122.933,122.894,122.896,122.925
2015-06-18 15:35:00,USDJPY,122.925,122.881,122.924,122.881
2015-06-18 15:40:00,USDJPY,122.879,122.833,122.879,122.849
2015-06-18 15:45:00,USDJPY,122.864,122.843,122.848,122.849
2015-06-18 15:50:00,USDJPY,122.904,122.848,122.85,122.899
2015-06-18 15:55:00,USDJPY,122.914,122.892,122.899,122.907
2015-06-18 16:00:00,USDJPY,122.946,122.874,122.908,122.934
2015-06-18 16:05:00,USDJPY,122.934,122.918,122.933,122.918
2015-06-18 16:10:00,USDJPY,122.922,122.917,122.917,122.922
2015-06-18 16:15:00,USDJPY,122.943,122.923,122.923,122.926
2015-06-18 16:20:00,USDJPY,122.936,122.921,122.926,122.925
2015-06-18 16:25:00,USDJPY,122.938,122.919,122.924,122.921
2015-06-18 16:30:00,USDJPY,122.927,122.919,122.919,122.922
2015-06-18 16:35:00,USDJPY,122.924,122.885,122.923,122.889
2015-06-18 16:40:00,USDJPY,122.906,122.886,122.89,122.902
2015-06-18 16:45:00,USDJPY,122.929,122.901,122.904,122.925
2015-06-18 16:50:00,USDJPY,122.947,122.929,122.93,122.942
2015-06-18 16:55:00,USDJPY,122.961,122.933,122.941,122.957
2015-06-18 17:00:00,USDJPY,122.964,122.94,122.959,122.957
2015-06-18 17:05:00,USDJPY,122.956,122.945,122.953,122.949
2015-06-18 17:10:00,USDJPY,122.962,122.947,122.947,122.955
2015-06-18 17:15:00,USDJPY,122.955,122.945,122.955,122.946
2015-06-18 17:20:00,USDJPY,122.951,122.937,122.947,122.939
2015-06-18 17:25:00,USDJPY,122.94,122.931,122.939,122.935
2015-06-18 17:30:00,USDJPY,122.939,122.933,122.935,122.939
2015-06-18 17:35:00,USDJPY,122.94,122.934,122.939,122.938
2015-06-18 17:40:00,USDJPY,122.963,122.934,122.938,122.941
2015-06-18 17:45:00,USDJPY,122.944,122.941,122.941,122.941
2015-06-18 17:50:00,USDJPY,122.941,122.939,122.941,122.941
2015-06-18 17:55:00,USDJPY,122.952,122.939,122.941,122.941
2015-06-18 18:00:00,USDJPY,122.958,122.933,122.944,122.94
2015-06-18 18:05:00,USDJPY,122.954,122.898,122.94,122.92
2015-06-18 18:10:00,USDJPY,122.963,122.918,122.918,122.944
2015-06-18 18:15:00,USDJPY,122.951,122.935,122.945,122.949
2015-06-18 18:20:00,USDJPY,122.964,122.936,122.951,122.936
2015-06-18 18:25:00,USDJPY,122.937,122.925,122.936,122.93
2015-06-18 18:30:00,USDJPY,122.934,122.927,122.929,122.931
2015-06-18 18:35:00,USDJPY,122.931,122.896,122.93,122.91
2015-06-18 18:40:00,USDJPY,122.919,122.895,122.911,122.915
2015-06-18 18:45:00,USDJPY,122.968,122.909,122.914,122.956
2015-06-18 18:50:00,USDJPY,122.955,122.927,122.955,122.949
2015-06-18 18:55:00,USDJPY,122.949,122.926,122.949,122.932
2015-06-18 19:00:00,USDJPY,122.949,122.924,122.932,122.942
2015-06-18 19:05:00,USDJPY,122.976,122.94,122.94,122.971
2015-06-18 19:10:00,USDJPY,122.991,122.958,122.97,122.986
2015-06-18 19:15:00,USDJPY,122.995,122.98,122.987,122.99
2015-06-18 19:20:00,USDJPY,123.036,122.984,122.989,123.026
2015-06-18 19:25:00,USDJPY,123.045,123.027,123.027,123.044
2015-06-18 19:30:00,USDJPY,123.049,123.009,123.042,123.048
2015-06-18 19:35:00,USDJPY,123.061,123.035,123.048,123.051
2015-06-18 19:40:00,USDJPY,123.053,123.014,123.052,123.025
2015-06-18 19:45:00,USDJPY,123.064,123.025,123.025,123.052
2015-06-18 19:50:00,USDJPY,123.053,122.985,123.053,122.992
2015-06-18 19:55:00,USDJPY,123.016,122.986,122.992,123.0
2015-06-18 20:00:00,USDJPY,123.086,123.0,123.001,123.072
2015-06-18 20:05:00,USDJPY,123.082,123.049,123.071,123.058
2015-06-18 20:10:00,USDJPY,123.071,123.008,123.061,123.023
2015-06-18 20:15:00,USDJPY,123.044,123.0,123.022,123.032
2015-06-18 20:20:00,USDJPY,123.032,122.969,123.032,122.991
2015-06-18 20:25:00,USDJPY,122.992,122.96,122.991,122.971
2015-06-18 20:30:00,USDJPY,122.971,122.92,122.97,122.951
2015-06-18 20:35:00,USDJPY,122.981,122.948,122.95,122.965
2015-06-18 20:40:00,USDJPY,123.002,122.965,122.967,122.977
2015-06-18 20:45:00,USDJPY,122.99,122.942,122.981,122.943
2015-06-18 20:50:00,USDJPY,122.969,122.922,122.944,122.939
2015-06-18 20:55:00,USDJPY,122.951,122.868,122.949,122.878
2015-06-18 21:00:00,USDJPY,122.896,122.845,122.88,122.865
2015-06-18 21:05:00,USDJPY,122.896,122.819,122.866,122.864
2015-06-18 21:10:00,USDJPY,122.919,122.86,122.867,122.898
2015-06-18 21:15:00,USDJPY,122.923,122.878,122.894,122.92
2015-06-18 21:20:00,USDJPY,122.943,122.907,122.92,122.928
2015-06-18 21:25:00,USDJPY,122.935,122.901,122.928,122.933
2015-06-18 21:30:00,USDJPY,122.943,122.909,122.933,122.925
2015-06-18 21:35:00,USDJPY,122.935,122.915,122.925,122.923
2015-06-18 21:40:00,USDJPY,122.97,122.921,122.923,122.956
2015-06-18 21:45:00,USDJPY,122.985,122.936,122.963,122.94
2015-06-18 21:50:00,USDJPY,122.983,122.931,122.94,122.975
2015-06-18 21:55:00,USDJPY,122.974,122.95,122.973,122.952
2015-06-18 22:00:00,USDJPY,122.954,122.92,122.952,122.942
2015-06-18 22:05:00,USDJPY,122.944,122.925,122.942,122.928
2015-06-18 22:10:00,USDJPY,122.953,122.913,122.928,122.922
2015-06-18 22:15:00,USDJPY,122.927,122.904,122.923,122.913
2015-06-18 22:20:00,USDJPY,122.948,122.911,122.913,122.93
2015-06-18 22:25:00,USDJPY,122.941,122.923,122.927,122.935
2015-06-18 22:30:00,USDJPY,122.964,122.922,122.936,122.964
2015-06-18 22:35:00,USDJPY,122.969,122.945,122.966,122.953
2015-06-18 22:40:00,USDJPY,122.956,122.936,122.954,122.946
2015-06-18 22:45:00,USDJPY,122.978,122.94,122.946,122.953
2015-06-18 22:50:00,USDJPY,122.965,122.949,122.953,122.962
2015-06-18 22:55:00,USDJPY,122.963,122.916,122.963,122.941
2015-06-18 23:00:00,USDJPY,122.967,122.856,122.94,122.933
2015-06-18 23:05:00,USDJPY,123.011,122.936,122.936,122.99
2015-06-18 23:10:00,USDJPY,123.046,122.992,122.993,123.002
2015-06-18 23:15:00,USDJPY,123.019,122.994,123.001,123.0
2015-06-18 23:20:00,USDJPY,123.001,122.978,122.998,122.98
2015-06-18 23:25:00,USDJPY,122.995,122.972,122.978,122.986
2015-06-18 23:30:00,USDJPY,123.025,122.981,122.986,122.995
2015-06-18 23:35:00,USDJPY,123.0,122.982,122.996,122.984
2015-06-18 23:40:00,USDJPY,122.999,122.981,122.984,122.999
2015-06-18 23:45:00,USDJPY,122.999,122.972,122.998,122.984
2015-06-18 23:50:00,USDJPY,122.995,122.975,122.983,122.978
2015-06-18 23:55:00,USDJPY,123.011,122.979,122.979,122.992
2015-06-19 00:00:00,USDJPY,123.041,122.981,122.99,123.037
2015-06-19 00:05:00,USDJPY,123.094,123.023,123.039,123.045
2015-06-19 00:10:00,USDJPY,123.056,122.994,123.047,122.996
2015-06-19 00:15:00,USDJPY,123.042,122.995,122.996,123.024
2015-06-19 00:20:00,USDJPY,123.032,123.009,123.023,123.029
2015-06-19 00:25:00,USDJPY,123.041,123.023,123.027,123.04
2015-06-19 00:30:00,USDJPY,123.052,123.03,123.041,123.038
2015-06-19 00:35:00,USDJPY,123.041,123.02,123.038,123.039
2015-06-19 00:40:00,USDJPY,123.07,123.039,123.039,123.053
2015-06-19 00:45:00,USDJPY,123.077,123.042,123.055,123.042
2015-06-19 00:50:00,USDJPY,123.051,123.024,123.041,123.035
2015-06-19 00:55:00,USDJPY,123.057,123.033,123.034,123.051
2015-06-19 01:00:00,USDJPY,123.06,123.041,123.051,123.042
2015-06-19 01:05:00,USDJPY,123.084,123.044,123.044,123.071
2015-06-19 01:10:00,USDJPY,123.071,123.046,123.071,123.06
2015-06-19 01:15:00,USDJPY,123.075,123.056,123.061,123.074
2015-06-19 01:20:00,USDJPY,123.146,123.068,123.074,123.144
2015-06-19 01:25:00,USDJPY,123.161,123.123,123.143,123.143
2015-06-19 01:30:00,USDJPY,123.215,123.143,123.144,123.212
2015-06-19 01:35:00,USDJPY,123.211,123.18,123.211,123.189
2015-06-19 01:40:00,USDJPY,123.188,123.149,123.187,123.156
2015-06-19 01:45:00,USDJPY,123.184,123.157,123.157,123.178
2015-06-19 01:50:00,USDJPY,123.182,123.151,123.178,123.151
2015-06-19 01:55:00,USDJPY,123.16,123.133,123.142,123.139
2015-06-19 02:00:00,USDJPY,123.189,123.131,123.137,123.171
2015-06-19 02:05:00,USDJPY,123.175,123.159,123.17,123.167
2015-06-19 02:10:00,USDJPY,123.175,123.09,123.167,123.099
2015-06-19 02:15:00,USDJPY,123.117,123.067,123.099,123.11
2015-06-19 02:20:00,USDJPY,123.114,123.077,123.11,123.102
2015-06-19 02:25:00,USDJPY,123.142,123.092,123.104,123.142
2015-06-19 02:30:00,USDJPY,123.15,123.118,123.141,123.119
2015-06-19 02:35:00,USDJPY,123.139,123.098,123.119,123.116
2015-06-19 02:40:00,USDJPY,123.153,123.068,123.115,123.132
2015-06-19 02:45:00,USDJPY,123.146,123.074,123.134,123.087
2015-06-19 02:50:00,USDJPY,123.136,123.082,123.086,123.12
2015-06-19 02:55:00,USDJPY,123.136,123.099,123.119,123.107
2015-06-19 03:00:00,USDJPY,123.125,123.045,123.107,123.121
2015-06-19 03:05:00,USDJPY,123.152,122.982,123.121,123.013
2015-06-19 03:10:00,USDJPY,123.038,123.012,123.013,123.025
2015-06-19 03:15:00,USDJPY,123.036,122.984,123.024,123.008
2015-06-19 03:20:00,USDJPY,123.013,122.953,123.008,122.973
2015-06-19 03:25:00,USDJPY,122.992,122.934,122.974,122.982
2015-06-19 03:30:00,USDJPY,123.045,122.982,122.983,123.045
2015-06-19 03:35:00,USDJPY,123.095,123.047,123.047,123.057
2015-06-19 03:40:00,USDJPY,123.089,123.052,123.055,123.069
2015-06-19 03:45:00,USDJPY,123.093,123.069,123.069,123.084
2015-06-19 03:50:00,USDJPY,123.098,123.078,123.083,123.086
2015-06-19 03:55:00,USDJPY,123.121,123.069,123.086,123.12
2015-06-19 04:00:00,USDJPY,123.142,123.11,123.12,123.129
2015-06-19 04:05:00,USDJPY,123.131,123.102,123.129,123.111
2015-06-19 04:10:00,USDJPY,123.135,123.102,123.111,123.128
2015-06-19 04:15:00,USDJPY,123.172,123.125,123.128,123.168
2015-06-19 04:20:00,USDJPY,123.178,123.142,123.169,123.178
2015-06-19 04:25:00,USDJPY,123.179,123.14,123.177,123.148
2015-06-19 04:30:00,USDJPY,123.149,123.115,123.147,123.119
2015-06-19 04:35:00,USDJPY,123.148,123.119,123.12,123.146
2015-06-19 04:40:00,USDJPY,123.147,123.085,123.146,123.086
2015-06-19 04:45:00,USDJPY,123.099,123.055,123.087,123.06
2015-06-19 04:50:00,USDJPY,123.066,123.031,123.061,123.05
2015-06-19 04:55:00,USDJPY,123.049,123.001,123.049,123.001
2015-06-19 05:00:00,USDJPY,123.012,122.97,123.001,122.975
2015-06-19 05:05:00,USDJPY,123.037,122.974,122.975,123.032
2015-06-19 05:10:00,USDJPY,123.082,123.026,123.032,123.082
2015-06-19 05:15:00,USDJPY,123.127,123.07,123.081,123.119
2015-06-19 05:20:00,USDJPY,123.126,123.099,123.118,123.118
2015-06-19 05:25:00,USDJPY,123.126,123.095,123.12,123.117
2015-06-19 05:30:00,USDJPY,123.147,123.115,123.117,123.14
2015-06-19 05:35:00,USDJPY,123.151,123.128,123.14,123.128
2015-06-19 05:40:00,USDJPY,123.147,123.115,123.127,123.128
2015-06-19 05:45:00,USDJPY,123.153,123.12,123.127,123.14
2015-06-19 05:50:00,USDJPY,123.145,123.118,123.139,123.12
2015-06-19 05:55:00,USDJPY,123.125,123.043,123.121,123.065
2015-06-19 06:00:00,USDJPY,123.095,123.063,123.066,123.082
2015-06-19 06:05:00,USDJPY,123.101,123.076,123.082,123.079
2015-06-19 06:10:00,USDJPY,123.086,123.072,123.079,123.078
2015-06-19 06:15:00,USDJPY,123.123,123.074,123.079,123.115
2015-06-19 06:20:00,USDJPY,123.159,123.115,123.115,123.14
2015-06-19 06:25:00,USDJPY,123.155,123.115,123.14,123.115
2015-06-19 06:30:00,USDJPY,123.138,123.104,123.115,123.137
2015-06-19 06:35:00,USDJPY,123.142,123.126,123.137,123.138
2015-06-19 06:40:00,USDJPY,123.141,123.096,123.137,123.109
2015-06-19 06:45:00,USDJPY,123.149,123.103,123.109,123.132
2015-06-19 06:50:00,USDJPY,123.155,123.131,123.133,123.138
2015-06-19 06:55:00,USDJPY,123.146,123.125,123.139,123.141
2015-06-19 07:00:00,USDJPY,123.176,123.14,123.146,123.156
2015-06-19 07:05:00,USDJPY,123.173,123.119,123.156,123.126
2015-06-19 07:10:00,USDJPY,123.132,123.107,123.126,123.11
2015-06-19 07:15:00,USDJPY,123.13,123.109,123.112,123.118
2015-06-19 07:20:00,USDJPY,123.136,123.115,123.119,123.121
2015-06-19 07:25:00,USDJPY,123.134,123.114,123.122,123.118
2015-06-19 07:30:00,USDJPY,123.126,123.092,123.117,123.102
2015-06-19 07:35:00,USDJPY,123.127,123.102,123.103,123.118
2015-06-19 07:40:00,USDJPY,123.122,123.094,123.119,123.105
2015-06-19 07:45:00,USDJPY,123.108,123.088,123.105,123.089
2015-06-19 07:50:00,USDJPY,123.13,123.08,123.088,123.13
2015-06-19 07:55:00,USDJPY,123.157,123.115,123.129,123.151
2015-06-19 08:00:00,USDJPY,123.153,123.132,123.151,123.146
2015-06-19 08:05:00,USDJPY,123.15,123.117,123.145,123.131
2015-06-19 08:10:00,USDJPY,123.201,123.119,123.132,123.181
2015-06-19 08:15:00,USDJPY,123.197,123.165,123.181,123.186
2015-06-19 08:20:00,USDJPY,123.201,123.122,123.185,123.134
2015-06-19 08:25:00,USDJPY,123.138,123.105,123.135,123.134
2015-06-19 08:30:00,USDJPY,123.135,123.089,123.135,123.104
2015-06-19 08:35:00,USDJPY,123.107,123.056,123.105,123.057
2015-06-19 08:40:00,USDJPY,123.076,123.02,123.055,123.026
2015-06-19 08:45:00,USDJPY,123.035,122.985,123.024,123.016
2015-06-19 08:50:00,USDJPY,123.025,123.003,123.017,123.008
2015-06-19 08:55:00,USDJPY,123.016,122.989,123.007,123.016
2015-06-19 09:00:00,USDJPY,123.035,122.924,123.015,122.924
2015-06-19 09:05:00,USDJPY,122.952,122.89,122.923,122.919
2015-06-19 09:10:00,USDJPY,122.924,122.876,122.921,122.906
2015-06-19 09:15:00,USDJPY,122.929,122.887,122.908,122.908
2015-06-19 09:20:00,USDJPY,122.907,122.771,122.907,122.8
2015-06-19 09:25:00,USDJPY,122.81,122.752,122.795,122.77
2015-06-19 09:30:00,USDJPY,122.797,122.754,122.771,122.773
2015-06-19 09:35:00,USDJPY,122.777,122.643,122.773,122.643
2015-06-19 09:40:00,USDJPY,122.682,122.61,122.641,122.646
2015-06-19 09:45:00,USDJPY,122.66,122.561,122.647,122.573
2015-06-19 09:50:00,USDJPY,122.637,122.561,122.572,122.629
2015-06-19 09:55:00,USDJPY,122.679,122.614,122.63,122.665
2015-06-19 10:00:00,USDJPY,122.718,122.646,122.663,122.699
2015-06-19 10:05:00,USDJPY,122.724,122.688,122.7,122.701
2015-06-19 10:10:00,USDJPY,122.712,122.687,122.7,122.697
2015-06-19 10:15:00,USDJPY,122.707,122.646,122.697,122.656
2015-06-19 10:20:00,USDJPY,122.703,122.644,122.657,122.703
2015-06-19 10:25:00,USDJPY,122.711,122.685,122.703,122.703
2015-06-19 10:30:00,USDJPY,122.722,122.684,122.704,122.684
2015-06-19 10:35:00,USDJPY,122.693,122.642,122.683,122.646
2015-06-19 10:40:00,USDJPY,122.649,122.584,122.647,122.635
2015-06-19 10:45:00,USDJPY,122.681,122.618,122.635,122.68
2015-06-19 10:50:00,USDJPY,122.692,122.623,122.681,122.689
2015-06-19 10:55:00,USDJPY,122.766,122.67,122.689,122.752
2015-06-19 11:00:00,USDJPY,122.795,122.749,122.753,122.75
