,coin,high,low,open,close
2015-06-19 15:25:00,EURJPY,139.295,139.266,139.295,139.279
2015-06-19 15:30:00,EURJPY,139.279,139.235,139.279,139.239
2015-06-19 15:35:00,EURJPY,139.26,139.222,139.24,139.243
2015-06-19 15:40:00,EURJPY,139.273,139.236,139.242,139.26
2015-06-19 15:45:00,EURJPY,139.262,139.249,139.261,139.25
2015-06-19 15:50:00,EURJPY,139.277,139.249,139.25,139.253
2015-06-19 15:55:00,EURJPY,139.258,139.198,139.253,139.253
2015-06-19 16:00:00,EURJPY,139.255,139.16,139.255,139.16
2015-06-19 16:05:00,EURJPY,139.171,139.143,139.161,139.148
2015-06-19 16:10:00,EURJPY,139.178,139.131,139.146,139.174
2015-06-19 16:15:00,EURJPY,139.198,139.173,139.173,139.194
2015-06-19 16:20:00,EURJPY,139.202,139.193,139.194,139.2
2015-06-19 16:25:00,EURJPY,139.257,139.198,139.2,139.257
2015-06-19 16:30:00,EURJPY,139.286,139.257,139.257,139.264
2015-06-19 16:35:00,EURJPY,139.274,139.185,139.266,139.24
2015-06-19 16:40:00,EURJPY,139.269,139.209,139.239,139.262
2015-06-19 16:45:00,EURJPY,139.268,139.166,139.262,139.17
2015-06-19 16:50:00,EURJPY,139.307,139.173,139.173,139.222
2015-06-19 16:55:00,EURJPY,139.242,139.149,139.229,139.201
2015-06-21 17:00:00,EURJPY,139.897,139.84,139.869,139.847
2015-06-21 17:05:00,EURJPY,139.84,139.723,139.829,139.735
2015-06-21 17:10:00,EURJPY,139.797,139.735,139.735,139.783
2015-06-21 17:15:00,EURJPY,139.798,139.763,139.783,139.779
2015-06-21 17:20:00,EURJPY,139.782,139.739,139.776,139.76
2015-06-21 17:25:00,EURJPY,139.776,139.751,139.761,139.768
2015-06-21 17:30:00,EURJPY,139.801,139.766,139.771,139.801
2015-06-21 17:35:00,EURJPY,139.817,139.771,139.817,139.771
2015-06-21 17:40:00,EURJPY,139.795,139.762,139.77,139.77
2015-06-21 17:45:00,EURJPY,139.795,139.761,139.772,139.762
2015-06-21 17:50:00,EURJPY,139.765,139.718,139.765,139.743
2015-06-21 17:55:00,EURJPY,139.76,139.719,139.743,139.74
2015-06-21 18:00:00,EURJPY,139.742,139.551,139.742,139.561
2015-06-21 18:05:00,EURJPY,139.562,139.512,139.562,139.519
2015-06-21 18:10:00,EURJPY,139.579,139.52,139.52,139.564
2015-06-21 18:15:00,EURJPY,139.562,139.512,139.562,139.55
2015-06-21 18:20:00,EURJPY,139.552,139.505,139.549,139.52
2015-06-21 18:25:00,EURJPY,139.53,139.503,139.52,139.51
2015-06-21 18:30:00,EURJPY,139.53,139.503,139.509,139.519
2015-06-21 18:35:00,EURJPY,139.523,139.492,139.517,139.517
2015-06-21 18:40:00,EURJPY,139.532,139.444,139.519,139.462
2015-06-21 18:45:00,EURJPY,139.505,139.464,139.464,139.505
2015-06-21 18:50:00,EURJPY,139.526,139.479,139.51,139.508
2015-06-21 18:55:00,EURJPY,139.508,139.464,139.508,139.502
2015-06-21 19:00:00,EURJPY,139.504,139.459,139.503,139.5
2015-06-21 19:05:00,EURJPY,139.503,139.45,139.502,139.454
2015-06-21 19:10:00,EURJPY,139.527,139.451,139.452,139.477
2015-06-21 19:15:00,EURJPY,139.485,139.454,139.476,139.485
2015-06-21 19:20:00,EURJPY,139.547,139.484,139.484,139.542
2015-06-21 19:25:00,EURJPY,139.567,139.535,139.544,139.556
2015-06-21 19:30:00,EURJPY,139.577,139.541,139.556,139.576
2015-06-21 19:35:00,EURJPY,139.603,139.566,139.577,139.59
2015-06-21 19:40:00,EURJPY,139.59,139.513,139.588,139.532
2015-06-21 19:45:00,EURJPY,139.553,139.522,139.533,139.551
2015-06-21 19:50:00,EURJPY,139.556,139.544,139.552,139.554
2015-06-21 19:55:00,EURJPY,139.569,139.475,139.554,139.493
2015-06-21 20:00:00,EURJPY,139.556,139.465,139.491,139.542
2015-06-21 20:05:00,EURJPY,139.59,139.53,139.541,139.55
2015-06-21 20:10:00,EURJPY,139.563,139.541,139.552,139.553
2015-06-21 20:15:00,EURJPY,139.592,139.544,139.552,139.586
2015-06-21 20:20:00,EURJPY,139.588,139.55,139.587,139.557
2015-06-21 20:25:00,EURJPY,139.578,139.559,139.559,139.562
2015-06-21 20:30:00,EURJPY,139.562,139.532,139.562,139.537
2015-06-21 20:35:00,EURJPY,139.599,139.536,139.538,139.574
2015-06-21 20:40:00,EURJPY,139.631,139.573,139.574,139.585
2015-06-21 20:45:00,EURJPY,139.587,139.501,139.584,139.504
2015-06-21 20:50:00,EURJPY,139.544,139.489,139.505,139.509
2015-06-21 20:55:00,EURJPY,139.51,139.476,139.495,139.506
2015-06-21 21:00:00,EURJPY,139.517,139.477,139.504,139.481
2015-06-21 21:05:00,EURJPY,139.525,139.458,139.483,139.46
2015-06-21 21:10:00,EURJPY,139.522,139.435,139.458,139.508
2015-06-21 21:15:00,EURJPY,139.59,139.507,139.51,139.56
2015-06-21 21:20:00,EURJPY,139.609,139.56,139.56,139.589
2015-06-21 21:25:00,EURJPY,139.61,139.56,139.589,139.601
2015-06-21 21:30:00,EURJPY,139.611,139.557,139.601,139.605
2015-06-21 21:35:00,EURJPY,139.605,139.538,139.603,139.579
2015-06-21 21:40:00,EURJPY,139.615,139.549,139.582,139.599
2015-06-21 21:45:00,EURJPY,139.609,139.564,139.598,139.578
2015-06-21 21:50:00,EURJPY,139.596,139.566,139.576,139.578
2015-06-21 21:55:00,EURJPY,139.608,139.564,139.579,139.597
2015-06-21 22:00:00,EURJPY,139.631,139.557,139.606,139.562
2015-06-21 22:05:00,EURJPY,139.582,139.54,139.562,139.579
2015-06-21 22:10:00,EURJPY,139.604,139.569,139.577,139.593
