,coin,high,low,open,close
2016-07-07 10:10:00,GBPUSD,1.2967899999999999,1.2955,1.29655,1.29601
2016-07-07 10:15:00,GBPUSD,1.29669,1.2959200000000002,1.29611,1.29609
2016-07-07 10:20:00,GBPUSD,1.2962200000000001,1.29586,1.29616,1.29605
2016-07-07 10:25:00,GBPUSD,1.29758,1.2954,1.29606,1.29682
2016-07-07 10:30:00,GBPUSD,1.29734,1.29447,1.29685,1.29477
2016-07-07 10:35:00,GBPUSD,1.29528,1.2941799999999999,1.29483,1.29495
2016-07-07 10:40:00,GBPUSD,1.29509,1.293,1.29501,1.29367
2016-07-07 10:45:00,GBPUSD,1.29453,1.29335,1.29375,1.2943799999999999
2016-07-07 10:50:00,GBPUSD,1.29475,1.29338,1.29443,1.29416
2016-07-07 10:55:00,GBPUSD,1.2941799999999999,1.2927799999999998,1.29414,1.2931
2016-07-07 11:00:00,GBPUSD,1.29367,1.2927600000000001,1.29311,1.29338
2016-07-07 11:05:00,GBPUSD,1.29467,1.29312,1.2934,1.29462
2016-07-07 11:10:00,GBPUSD,1.29474,1.29398,1.29463,1.29407
2016-07-07 11:15:00,GBPUSD,1.2945200000000001,1.29314,1.29415,1.29345
2016-07-07 11:20:00,GBPUSD,1.29382,1.2931,1.29346,1.29356
2016-07-07 11:25:00,GBPUSD,1.29382,1.29308,1.29358,1.29344
2016-07-07 11:30:00,GBPUSD,1.29361,1.2927799999999998,1.29346,1.29338
2016-07-07 11:35:00,GBPUSD,1.29349,1.29152,1.2934,1.29197
2016-07-07 11:40:00,GBPUSD,1.29313,1.29196,1.29198,1.29237
2016-07-07 11:45:00,GBPUSD,1.29281,1.2919,1.29236,1.29207
2016-07-07 11:50:00,GBPUSD,1.29253,1.2916100000000001,1.29214,1.29239
2016-07-07 11:55:00,GBPUSD,1.2928600000000001,1.29215,1.2924200000000001,1.29254
2016-07-07 12:00:00,GBPUSD,1.29256,1.2917399999999999,1.29256,1.29217
2016-07-07 12:05:00,GBPUSD,1.29215,1.29158,1.29215,1.29168
2016-07-07 12:10:00,GBPUSD,1.29216,1.29148,1.29168,1.29182
2016-07-07 12:15:00,GBPUSD,1.29187,1.2906,1.2918399999999999,1.29072
2016-07-07 12:20:00,GBPUSD,1.29121,1.2904799999999998,1.29073,1.29121
2016-07-07 12:25:00,GBPUSD,1.29193,1.2909700000000002,1.29121,1.29162
2016-07-07 12:30:00,GBPUSD,1.29247,1.29152,1.2916100000000001,1.29216
2016-07-07 12:35:00,GBPUSD,1.2921799999999999,1.2914,1.29214,1.29158
2016-07-07 12:40:00,GBPUSD,1.2917399999999999,1.29098,1.2916,1.2916299999999998
2016-07-07 12:45:00,GBPUSD,1.2917100000000001,1.291,1.29162,1.29112
2016-07-07 12:50:00,GBPUSD,1.29116,1.28989,1.2911299999999999,1.29013
2016-07-07 12:55:00,GBPUSD,1.29061,1.2898399999999999,1.29014,1.2902
2016-07-07 13:00:00,GBPUSD,1.29063,1.28837,1.2902200000000001,1.2883799999999999
2016-07-07 13:05:00,GBPUSD,1.28945,1.28807,1.28833,1.2894
2016-07-07 13:10:00,GBPUSD,1.28944,1.28809,1.28944,1.28813
2016-07-07 13:15:00,GBPUSD,1.28918,1.2878100000000001,1.28813,1.28915
2016-07-07 13:20:00,GBPUSD,1.28979,1.28901,1.28915,1.28966
2016-07-07 13:25:00,GBPUSD,1.29,1.28903,1.28965,1.28935
2016-07-07 13:30:00,GBPUSD,1.28983,1.28918,1.28934,1.28979
2016-07-07 13:35:00,GBPUSD,1.29056,1.28978,1.28979,1.2901200000000002
2016-07-07 13:40:00,GBPUSD,1.29053,1.28993,1.29013,1.2902799999999999
2016-07-07 13:45:00,GBPUSD,1.29037,1.2897299999999998,1.2902799999999999,1.28977
2016-07-07 13:50:00,GBPUSD,1.29023,1.28948,1.28976,1.28951
2016-07-07 13:55:00,GBPUSD,1.29015,1.28949,1.28952,1.29003
2016-07-07 14:00:00,GBPUSD,1.2914700000000001,1.2900200000000002,1.29005,1.29146
2016-07-07 14:05:00,GBPUSD,1.29149,1.2906600000000001,1.29149,1.2907899999999999
2016-07-07 14:10:00,GBPUSD,1.2908,1.29023,1.2908,1.29024
2016-07-07 14:15:00,GBPUSD,1.29095,1.2900399999999999,1.29025,1.29091
